timestamp;accel_x;accel_y;accel_z;gyro_x;gyro_y;gyro_z;lat;lon;fuel_rate;instant_fuel_economy;engine_rpm;calculated_load_value;vehicle_speed;mass_air_flow;absolute_throttle_pos;fuel_rail_pressure_vacuum;fuel_rail_pressure;fuel_level;alcohol_fuel_percentage;engine_fuel_rate;vehicle_fuel_rate;fuel_level_a;fuel_level_b
12:14:55.010;-0.9641181;0.2017598;-0.3092417;;;;-23.00401;-44.47994;1.793753;6.899045;1460.75;26.27451;26.0;5.39;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:55.012;-0.9641181;0.2017598;-0.3092417;;;;-23.00401;-44.47994;1.793753;6.899045;1460.75;26.27451;26.0;5.39;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:55.016;-0.9641181;0.2017598;-0.3092417;;;;-23.00401;-44.47994;1.793753;6.899045;1460.75;26.27451;26.0;5.39;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:55.017;-0.9641181;0.2017598;-0.3092417;;;;-23.00401;-44.47994;1.793753;6.899045;1460.75;26.27451;26.0;5.39;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:55.025;-0.2;3.22;-11.18;0.01;-0.13;-0.11;;;;;;;;;;;;;;;;;
12:14:55.049;2.86;7.77;-8.24;0.02;-0.15;-0.19;;;;;;;;;;;;;;;;;
12:14:55.068;-0.04;5.14;-10.55;0.01;-0.09;-0.13;;;;;;;;;;;;;;;;;
12:14:55.984;-0.08;4.9;-8.83;0.04;-0.18;-0.2;;;;;;;;;;;;;;;;;
12:14:56.006;-0.82;3.53;-9.53;-0.05;0.04;0.03;;;;;;;;;;;;;;;;;
12:14:56.023;-1.145242;0.3162116;0.7450292;;;;-23.00407;-44.47996;1.723867;5.746218;1559.0;23.92157;30.0;5.18;23.92157;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:56.024;-1.145242;0.3162116;0.7450292;;;;-23.00407;-44.47996;1.723867;5.746218;1559.0;23.92157;30.0;5.18;23.92157;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:56.026;-1.145242;0.3162116;0.7450292;;;;-23.00407;-44.47996;1.723867;5.746218;1559.0;23.92157;30.0;5.18;23.92157;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:56.029;1.18;3.45;-8.59;-0.05;0.04;-0.02;;;;;;;;;;;;;;;;;
12:14:56.049;2.35;6.63;-8.67;-0.04;0.07;0.11;;;;;;;;;;;;;;;;;
12:14:56.068;-0.86;4.16;-8.12;-0.0;0.07;0.14;;;;;;;;;;;;;;;;;
12:14:56.984;2.24;2.2;-5.45;-0.09;0.06;0.05;;;;;;;;;;;;;;;;;
12:14:57.010;4.35;5.81;-10.24;0.06;-0.3;-0.36;;;;;;;;;;;;;;;;;
12:14:57.026;-0.2047653;1.127863;-0.03630555;;;;-23.00415;-44.47999;1.783769;5.574275;1295.75;28.62745;32.0;5.36;24.31373;0.0;0.0;50.19608;33.33333;0.0;0.0;0.0;0.0
12:14:57.027;-0.2047653;1.127863;-0.03630555;;;;-23.00415;-44.47999;1.783769;5.574275;1295.75;28.62745;32.0;5.36;24.31373;0.0;0.0;50.19608;33.33333;0.0;0.0;0.0;0.0
12:14:57.029;0.94;3.88;-6.47;0.06;-0.31;-0.32;;;;;;;;;;;;;;;;;
12:14:57.030;-0.2047653;1.127863;-0.03630555;;;;-23.00415;-44.47999;1.783769;5.574275;1295.75;28.62745;32.0;5.36;24.31373;0.0;0.0;50.19608;33.33333;0.0;0.0;0.0;0.0
12:14:57.033;-0.2047653;1.127863;-0.03630555;;;;-23.00415;-44.47999;1.783769;5.574275;1295.75;28.62745;32.0;5.36;24.31373;0.0;0.0;50.19608;33.33333;0.0;0.0;0.0;0.0
12:14:57.049;-0.39;3.96;-10.0;0.08;-0.21;-0.23;;;;;;;;;;;;;;;;;
12:14:57.068;0.98;4.86;-9.89;0.06;-0.23;-0.26;;;;;;;;;;;;;;;;;
12:14:57.984;3.02;5.96;-8.94;0.12;-0.3;-0.38;;;;;;;;;;;;;;;;;
12:14:58.006;1.45;4.39;-7.26;0.0;0.06;0.09;;;;;;;;;;;;;;;;;
12:14:58.011;0.417194;-1.121132;-0.8063852;;;;-23.00423;-44.48001;1.833688;5.556627;1359.75;28.62745;33.0;5.51;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:58.013;0.417194;-1.121132;-0.8063852;;;;-23.00423;-44.48001;1.833688;5.556627;1359.75;28.62745;33.0;5.51;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:58.017;0.417194;-1.121132;-0.8063852;;;;-23.00423;-44.48001;1.833688;5.556627;1359.75;28.62745;33.0;5.51;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:58.025;0.51;2.9;-10.0;-0.07;0.02;0.03;;;;;;;;;;;;;;;;;
12:14:58.026;0.417194;-1.121132;-0.8063852;;;;-23.00423;-44.48001;1.833688;5.556627;1359.75;28.62745;33.0;5.51;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:58.045;-2.79;5.92;-11.69;-0.07;0.01;0.03;;;;;;;;;;;;;;;;;
12:14:58.068;-3.69;3.65;-11.57;-0.07;0.01;-0.03;;;;;;;;;;;;;;;;;
12:14:58.984;0.51;1.57;-10.83;-0.02;0.08;0.12;;;;;;;;;;;;;;;;;
12:14:59.006;-1.14;5.61;-13.22;-0.02;0.04;0.12;;;;;;;;;;;;;;;;;
12:14:59.016;2.034702;-2.083514;-2.859466;;;;-23.00431;-44.48004;1.823704;5.526373;1365.25;28.62745;33.0;5.48;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:59.018;2.034702;-2.083514;-2.859466;;;;-23.00431;-44.48004;1.823704;5.526373;1365.25;28.62745;33.0;5.48;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:59.019;2.034702;-2.083514;-2.859466;;;;-23.00431;-44.48004;1.823704;5.526373;1365.25;28.62745;33.0;5.48;24.70588;0.0;0.0;47.84314;33.33333;0.0;0.0;0.0;0.0
12:14:59.020;2.034702;-2.083514;-2.859466;;;;-23.00431;-44.48004;1.800409;5.455781;1354.25;27.84314;33.0;5.41;24.70588;0.0;0.0;45.4902;33.33333;0.0;0.0;0.0;0.0
12:14:59.025;-1.29;4.82;-9.18;-0.06;-0.04;-0.05;;;;;;;;;;;;;;;;;
12:14:59.049;4.67;2.67;-6.51;0.01;-0.2;-0.21;;;;;;;;;;;;;;;;;
12:14:59.068;0.75;5.26;-8.55;-0.07;-0.14;-0.11;;;;;;;;;;;;;;;;;
12:14:59.984;1.1;2.0;-9.69;-0.04;-0.01;0.07;;;;;;;;;;;;;;;;;
12:15:00.006;1.77;4.16;-7.06;0.01;0.02;0.08;;;;;;;;;;;;;;;;;
12:15:00.018;-0.703626;0.7488744;2.914219;;;;-23.00438;-44.48008;1.790425;5.425527;1361.25;28.62745;33.0;5.38;24.70588;0.0;0.0;45.4902;33.33333;0.0;0.0;0.0;0.0
12:15:00.019;-0.703626;0.7488744;2.914219;;;;-23.00438;-44.48008;1.790425;5.425527;1361.25;28.62745;33.0;5.38;24.70588;0.0;0.0;45.4902;33.33333;0.0;0.0;0.0;0.0
12:15:00.022;-0.703626;0.7488744;2.914219;;;;-23.00438;-44.48008;1.790425;5.425527;1361.25;28.62745;33.0;5.38;24.70588;0.0;0.0;45.4902;33.33333;0.0;0.0;0.0;0.0
12:15:00.025;-0.703626;0.7488744;2.914219;;;;-23.00438;-44.48008;1.790425;5.425527;1361.25;28.62745;33.0;5.38;24.70588;0.0;0.0;45.4902;33.33333;0.0;0.0;0.0;0.0
12:15:00.029;0.9;4.47;-10.4;0.01;0.03;0.08;;;;;;;;;;;;;;;;;
12:15:00.048;0.27;4.63;-9.26;0.01;0.01;0.03;;;;;;;;;;;;;;;;;
12:15:00.068;0.78;4.71;-10.83;0.0;-0.0;0.02;;;;;;;;;;;;;;;;;
12:15:00.984;0.82;4.2;-8.2;-0.0;-0.01;0.04;;;;;;;;;;;;;;;;;
12:15:01.006;2.35;3.14;-8.08;-0.02;-0.02;-0.03;;;;;;;;;;;;;;;;;
12:15:01.015;-0.8743779;0.02735572;0.3114259;;;;-23.00446;-44.48012;1.803737;5.465865;1347.5;29.01961;33.0;5.42;24.70588;0.0;0.0;43.52941;33.33333;0.0;0.0;0.0;0.0
12:15:01.017;-0.8743779;0.02735572;0.3114259;;;;-23.00446;-44.48012;1.803737;5.465865;1347.5;29.01961;33.0;5.42;24.70588;0.0;0.0;43.52941;33.33333;0.0;0.0;0.0;0.0
12:15:01.018;-0.8743779;0.02735572;0.3114259;;;;-23.00446;-44.48012;1.803737;5.465865;1347.5;29.01961;33.0;5.42;24.70588;0.0;0.0;43.52941;33.33333;0.0;0.0;0.0;0.0
12:15:01.019;-0.8743779;0.02735572;0.3114259;;;;-23.00446;-44.48012;1.803737;5.465865;1347.5;29.01961;33.0;5.42;24.70588;0.0;0.0;43.52941;33.33333;0.0;0.0;0.0;0.0
12:15:01.029;-0.75;4.16;-6.79;-0.01;-0.03;0.01;;;;;;;;;;;;;;;;;
12:15:01.049;1.45;5.18;-10.2;-0.01;-0.03;-0.0;;;;;;;;;;;;;;;;;
12:15:01.068;1.41;3.26;-11.1;0.01;-0.0;0.04;;;;;;;;;;;;;;;;;
12:15:01.984;1.8;3.41;-6.63;0.01;-0.02;-0.05;;;;;;;;;;;;;;;;;
12:15:02.008;-0.42217;-0.4586807;0.9922941;;;;-23.00453;-44.48016;1.787097;5.415442;1331.25;28.62745;33.0;5.37;24.31373;0.0;0.0;43.92157;33.33333;0.0;0.0;0.0;0.0
12:15:02.009;-0.42217;-0.4586807;0.9922941;;;;-23.00453;-44.48016;1.787097;5.415442;1331.25;28.62745;33.0;5.37;24.31373;0.0;0.0;43.92157;33.33333;0.0;0.0;0.0;0.0
12:15:02.011;0.04;5.96;-10.47;-0.05;0.15;0.27;;;;;;;;;;;;;;;;;
12:15:02.015;-0.42217;-0.4586807;0.9922941;;;;-23.00453;-44.48016;1.787097;5.415442;1331.25;28.62745;33.0;5.37;24.31373;0.0;0.0;43.92157;33.33333;0.0;0.0;0.0;0.0
12:15:02.016;-0.42217;-0.4586807;0.9922941;;;;-23.00453;-44.48016;1.787097;5.415442;1331.25;28.62745;33.0;5.37;24.31373;0.0;0.0;43.92157;33.33333;0.0;0.0;0.0;0.0
12:15:02.031;3.96;2.82;-6.0;-0.07;0.23;0.39;;;;;;;;;;;;;;;;;
12:15:02.050;-2.71;2.86;-11.69;-0.05;0.21;0.36;;;;;;;;;;;;;;;;;
12:15:02.070;6.04;1.69;-5.77;-0.02;0.13;0.19;;;;;;;;;;;;;;;;;
12:15:02.984;1.22;5.65;-11.65;-0.06;0.21;0.34;;;;;;;;;;;;;;;;;
12:15:03.006;1.65;5.37;-8.75;-0.04;0.16;0.31;;;;;;;;;;;;;;;;;
12:15:03.016;0.3037203;-0.3599866;0.009084019;;;;-23.0046;-44.48021;1.797081;5.615874;1340.5;28.23529;32.0;5.4;24.31373;0.0;0.0;43.52941;33.33333;0.0;0.0;0.0;0.0
12:15:03.018;0.3037203;-0.3599866;0.009084019;;;;-23.0046;-44.48021;1.797081;5.615874;1340.5;28.23529;32.0;5.4;24.31373;0.0;0.0;43.52941;33.33333;0.0;0.0;0.0;0.0
12:15:03.020;0.3037203;-0.3599866;0.009084019;;;;-23.0046;-44.48021;1.797081;5.615874;1340.5;28.23529;32.0;5.4;24.31373;0.0;0.0;43.52941;33.33333;0.0;0.0;0.0;0.0
12:15:03.021;0.3037203;-0.3599866;0.009084019;;;;-23.0046;-44.48021;1.797081;5.615874;1340.5;28.23529;32.0;5.4;24.31373;0.0;0.0;43.52941;33.33333;0.0;0.0;0.0;0.0
12:15:03.025;-0.47;2.82;-9.77;-0.05;0.18;0.34;;;;;;;;;;;;;;;;;
12:15:03.045;2.9;2.55;-8.98;-0.02;0.15;0.31;;;;;;;;;;;;;;;;;
12:15:03.068;3.1;5.3;-9.18;-0.05;0.21;0.32;;;;;;;;;;;;;;;;;
12:15:03.984;2.59;5.14;-8.39;0.0;0.05;0.15;;;;;;;;;;;;;;;;;
12:15:04.006;4.71;6.04;-5.53;-0.06;0.0;0.07;;;;;;;;;;;;;;;;;
12:15:04.020;-0.701763;0.6401656;-0.7276316;;;;-23.00467;-44.48026;1.810393;5.657473;1335.0;27.84314;32.0;5.44;24.31373;0.0;0.0;42.7451;33.33333;0.0;0.0;0.0;0.0
12:15:04.021;-0.701763;0.6401656;-0.7276316;;;;-23.00467;-44.48026;1.810393;5.657473;1335.0;27.84314;32.0;5.44;24.31373;0.0;0.0;42.7451;33.33333;0.0;0.0;0.0;0.0
12:15:04.023;-0.701763;0.6401656;-0.7276316;;;;-23.00467;-44.48026;1.810393;5.657473;1335.0;27.84314;32.0;5.44;24.31373;0.0;0.0;42.7451;33.33333;0.0;0.0;0.0;0.0
12:15:04.025;3.73;1.29;-12.79;-0.06;0.16;0.3;;;;;;;;;;;;;;;;;
12:15:04.049;0.59;3.41;-5.73;-0.07;0.05;0.13;;;;;;;;;;;;;;;;;
12:15:04.068;0.75;7.18;-7.92;-0.1;-0.03;0.07;;;;;;;;;;;;;;;;;
12:15:04.984;-1.88;6.75;-13.34;-0.05;0.08;0.28;;;;;;;;;;;;;;;;;
12:15:05.006;5.84;4.39;-6.59;-0.06;-0.01;0.03;;;;;;;;;;;;;;;;;
12:15:05.022;1.464613;0.5858315;-2.232629;;;;-23.00474;-44.48032;1.793753;5.435611;1338.25;27.45098;33.0;5.39;24.31373;0.0;0.0;42.7451;33.33333;0.0;0.0;0.0;0.0
12:15:05.023;1.464613;0.5858315;-2.232629;;;;-23.00474;-44.48032;1.793753;5.435611;1338.25;27.45098;33.0;5.39;24.31373;0.0;0.0;42.7451;33.33333;0.0;0.0;0.0;0.0
12:15:05.025;3.84;4.35;-11.18;-0.08;-0.01;0.08;;;;;;;;;;;;;;;;;
12:15:05.027;1.464613;0.5858315;-2.232629;;;;-23.00474;-44.48032;1.793753;5.435611;1338.25;27.45098;33.0;5.39;24.31373;0.0;0.0;42.7451;33.33333;0.0;0.0;0.0;0.0
12:15:05.048;2.31;5.41;-8.71;-0.05;0.0;0.11;;;;;;;;;;;;;;;;;
12:15:05.067;1.49;4.35;-8.08;-0.05;-0.02;0.07;;;;;;;;;;;;;;;;;
12:15:05.984;-0.43;6.35;-10.9;-0.02;0.02;0.08;;;;;;;;;;;;;;;;;
12:15:06.006;4.2;5.57;-9.41;-0.03;-0.09;0.03;;;;;;;;;;;;;;;;;
12:15:06.017;0.4431505;0.8278755;1.741101;;;;-23.0048;-44.48038;1.743834;5.449478;1342.25;27.84314;32.0;5.24;24.31373;0.0;0.0;43.92157;33.33333;0.0;0.0;0.0;0.0
12:15:06.019;0.4431505;0.8278755;1.741101;;;;-23.0048;-44.48038;1.743834;5.449478;1342.25;27.84314;32.0;5.24;24.31373;0.0;0.0;43.92157;33.33333;0.0;0.0;0.0;0.0
12:15:06.024;0.4431505;0.8278755;1.741101;;;;-23.0048;-44.48038;1.807065;5.47595;1336.25;28.23529;33.0;5.43;24.31373;0.0;0.0;43.92157;33.33333;0.0;0.0;0.0;0.0
12:15:06.025;0.4431505;0.8278755;1.741101;;;;-23.0048;-44.48038;1.807065;5.47595;1336.25;28.23529;33.0;5.43;24.31373;0.0;0.0;43.92157;33.33333;0.0;0.0;0.0;0.0
12:15:06.030;3.41;0.08;-10.24;0.01;-0.06;0.02;;;;;;;;;;;;;;;;;
12:15:06.050;1.88;8.55;-10.71;-0.03;-0.12;-0.03;;;;;;;;;;;;;;;;;
12:15:06.069;4.28;4.04;-10.63;-0.05;-0.06;-0.0;;;;;;;;;;;;;;;;;
12:15:06.984;1.06;3.02;-7.65;0.01;-0.05;0.06;;;;;;;;;;;;;;;;;
12:15:07.010;1.65;2.12;0.47;-0.03;-0.07;-0.01;;;;;;;;;;;;;;;;;
12:15:07.019;1.870909;-1.208363;-0.95264;;;;-23.00486;-44.48045;1.740506;5.439078;1331.5;28.62745;32.0;5.23;24.31373;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:15:07.020;1.870909;-1.208363;-0.95264;;;;-23.00486;-44.48045;1.740506;5.439078;1331.5;28.62745;32.0;5.23;24.31373;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:15:07.023;1.870909;-1.208363;-0.95264;;;;-23.00486;-44.48045;1.740506;5.439078;1331.5;28.62745;32.0;5.23;24.31373;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:15:07.025;1.870909;-1.208363;-0.95264;;;;-23.00486;-44.48045;1.740506;5.439078;1331.5;28.62745;32.0;5.23;24.31373;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:15:07.029;2.55;4.24;-14.98;-0.03;-0.09;-0.05;;;;;;;;;;;;;;;;;
12:15:07.049;1.88;5.37;-10.87;0.01;-0.09;-0.07;;;;;;;;;;;;;;;;;
12:15:07.068;0.82;4.24;-3.22;-0.01;-0.11;-0.06;;;;;;;;;;;;;;;;;
12:15:07.984;3.8;0.94;-9.14;0.0;-0.09;-0.06;;;;;;;;;;;;;;;;;
12:15:08.006;-2.35;3.02;-10.83;0.1;-0.16;-0.3;;;;;;;;;;;;;;;;;
12:15:08.017;-0.6953679;0.3069406;0.2146183;;;;-23.0049;-44.48052;1.730523;5.582326;1276.75;28.62745;31.0;5.2;23.92157;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:15:08.021;-0.6953679;0.3069406;0.2146183;;;;-23.0049;-44.48052;1.730523;5.582326;1276.75;28.62745;31.0;5.2;23.92157;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:15:08.023;-0.6953679;0.3069406;0.2146183;;;;-23.0049;-44.48052;1.730523;5.582326;1276.75;28.62745;31.0;5.2;23.92157;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:15:08.025;-2.2;3.14;-10.83;0.1;-0.13;-0.3;;;;;;;;;;;;;;;;;
12:15:08.028;-0.6953679;0.3069406;0.2146183;;;;-23.0049;-44.48052;1.730523;5.582326;1276.75;28.62745;31.0;5.2;23.92157;0.0;0.0;44.31372;33.33333;0.0;0.0;0.0;0.0
12:15:08.045;2.9;1.61;-7.81;0.08;-0.17;-0.34;;;;;;;;;;;;;;;;;
12:15:08.068;-2.75;3.69;-17.85;0.02;-0.19;-0.22;;;;;;;;;;;;;;;;;
12:15:08.984;-2.2;2.43;-10.51;0.1;-0.16;-0.29;;;;;;;;;;;;;;;;;
12:15:09.006;-3.3;0.27;-15.38;-0.05;-0.86;-1.33;;;;;;;;;;;;;;;;;
12:15:09.010;-0.9689227;1.300672;0.0773994;;;;-23.00495;-44.48059;1.667292;5.749278;1128.75;34.11765;29.0;5.01;22.35294;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:15:09.011;-0.9689227;1.300672;0.0773994;;;;-23.00495;-44.48059;1.667292;5.749278;1128.75;34.11765;29.0;5.01;22.35294;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:15:09.014;-0.9689227;1.300672;0.0773994;;;;-23.00495;-44.48059;1.667292;5.749278;1128.75;34.11765;29.0;5.01;22.35294;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:15:09.015;-0.9689227;1.300672;0.0773994;;;;-23.00495;-44.48059;1.667292;5.749278;1128.75;34.11765;29.0;5.01;22.35294;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:15:09.025;-1.69;4.28;-9.02;-0.04;-0.8;-1.2;;;;;;;;;;;;;;;;;
12:15:09.049;-9.65;2.0;-11.26;-0.1;-0.57;-0.84;;;;;;;;;;;;;;;;;
12:15:09.069;-7.81;-0.04;-6.86;-0.07;-0.6;-0.87;;;;;;;;;;;;;;;;;
12:15:09.984;-7.02;3.8;-3.8;-0.01;-0.89;-1.36;;;;;;;;;;;;;;;;;
12:15:10.006;-10.63;-5.3;-2.16;-0.16;-0.86;-0.95;;;;;;;;;;;;;;;;;
12:15:10.030;-7.69;-6.39;-7.02;-0.16;-0.94;-1.06;;;;;;;;;;;;;;;;;
12:15:10.034;-1.219901;-0.711525;0.6755663;;;;-23.00499;-44.48064;1.647324;6.335858;1074.25;32.54902;26.0;4.95;23.92157;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:15:10.036;-1.219901;-0.711525;0.6755663;;;;-23.00499;-44.48064;1.647324;6.335858;1074.25;32.54902;26.0;4.95;23.92157;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:15:10.037;-1.219901;-0.711525;0.6755663;;;;-23.00499;-44.48064;1.647324;6.335858;1074.25;32.54902;26.0;4.95;23.92157;0.0;0.0;42.35294;33.33333;0.0;0.0;0.0;0.0
12:15:10.050;-9.1;-5.96;-4.08;-0.14;-0.89;-0.98;;;;;;;;;;;;;;;;;
12:15:10.070;-7.3;-3.57;-4.2;-0.15;-0.84;-0.92;;;;;;;;;;;;;;;;;
12:15:10.984;-4.24;-5.88;-2.67;-0.14;-0.91;-1.07;;;;;;;;;;;;;;;;;
12:15:11.010;-1.29;-10.67;0.55;0.12;-1.0;-0.86;;;;;;;;;;;;;;;;;
12:15:11.027;-0.785127;-0.07392817;-1.215427;;;;-23.00504;-44.48068;1.797081;7.81339;1208.25;29.80392;23.0;5.4;24.31373;0.0;0.0;39.21569;33.33333;0.0;0.0;0.0;0.0
12:15:11.028;-0.785127;-0.07392817;-1.215427;;;;-23.00504;-44.48068;1.797081;7.81339;1208.25;29.80392;23.0;5.4;24.31373;0.0;0.0;39.21569;33.33333;0.0;0.0;0.0;0.0
12:15:11.030;1.33;-10.55;-3.1;0.14;-1.08;-0.95;;;;;;;;;;;;;;;;;
12:15:11.031;-0.785127;-0.07392817;-1.215427;;;;-23.00504;-44.48068;1.797081;7.81339;1208.25;29.80392;23.0;5.4;24.31373;0.0;0.0;39.21569;33.33333;0.0;0.0;0.0;0.0
12:15:11.033;-0.785127;-0.07392817;-1.215427;;;;-23.00504;-44.48068;1.797081;7.81339;1208.25;29.80392;23.0;5.4;24.31373;0.0;0.0;39.21569;33.33333;0.0;0.0;0.0;0.0
12:15:11.049;2.04;-10.75;-3.45;0.14;-1.0;-0.8;;;;;;;;;;;;;;;;;
12:15:11.069;-0.82;-10.2;-3.3;0.12;-0.86;-0.63;;;;;;;;;;;;;;;;;
12:15:11.984;0.04;-11.18;-0.31;0.15;-1.06;-0.94;;;;;;;;;;;;;;;;;
12:15:12.006;1.33;-8.55;1.49;0.27;-0.41;-0.07;;;;;;;;;;;;;;;;;
12:15:12.017;0.2047136;0.1356674;0.8970639;;;;-23.0051;-44.48069;1.657308;8.286534;1081.75;32.54902;20.0;4.98;23.52941;0.0;0.0;34.90196;33.33333;0.0;0.0;0.0;0.0
12:15:12.020;0.2047136;0.1356674;0.8970639;;;;-23.0051;-44.48069;1.657308;8.286534;1081.75;32.54902;20.0;4.98;23.52941;0.0;0.0;34.90196;33.33333;0.0;0.0;0.0;0.0
12:15:12.024;0.2047136;0.1356674;0.8970639;;;;-23.0051;-44.48069;1.657308;8.286534;1081.75;32.54902;20.0;4.98;23.52941;0.0;0.0;34.90196;33.33333;0.0;0.0;0.0;0.0
12:15:12.025;0.2047136;0.1356674;0.8970639;;;;-23.0051;-44.48069;1.657308;8.286534;1081.75;32.54902;20.0;4.98;23.52941;0.0;0.0;34.90196;33.33333;0.0;0.0;0.0;0.0
12:15:12.045;2.43;-8.16;-3.14;0.28;-0.42;-0.08;;;;;;;;;;;;;;;;;
12:15:12.064;2.71;-10.83;-0.78;0.28;-0.37;-0.08;;;;;;;;;;;;;;;;;
12:15:12.984;1.61;-8.51;-2.55;0.29;-0.34;0.04;;;;;;;;;;;;;;;;;
12:15:13.006;11.96;-5.61;-1.8;0.33;-0.26;0.04;;;;;;;;;;;;;;;;;
12:15:13.025;5.88;-8.83;-1.37;0.35;-0.17;0.24;;;;;;;;;;;;;;;;;
12:15:13.030;0.6467946;1.316914;-0.6931502;;;;-23.00515;-44.48068;1.604061;8.911445;1137.75;30.19608;18.0;4.82;24.31373;0.0;0.0;34.90196;33.33333;0.0;0.0;0.0;0.0
12:15:13.031;0.6467946;1.316914;-0.6931502;;;;-23.00515;-44.48068;1.604061;8.911445;1137.75;30.19608;18.0;4.82;24.31373;0.0;0.0;34.90196;33.33333;0.0;0.0;0.0;0.0
12:15:13.035;0.6467946;1.316914;-0.6931502;;;;-23.00515;-44.48068;1.604061;8.911445;1137.75;30.19608;18.0;4.82;24.31373;0.0;0.0;34.90196;33.33333;0.0;0.0;0.0;0.0
12:15:13.039;0.6467946;1.316914;-0.6931502;;;;-23.00515;-44.48068;1.604061;8.911445;1137.75;30.19608;18.0;4.82;24.31373;0.0;0.0;34.90196;33.33333;0.0;0.0;0.0;0.0
12:15:13.045;4.94;-8.79;1.06;0.36;-0.25;0.2;;;;;;;;;;;;;;;;;
12:15:13.068;7.3;-8.94;-0.75;0.33;-0.2;0.28;;;;;;;;;;;;;;;;;
12:15:13.984;6.79;-8.51;-1.26;0.34;-0.32;-0.04;;;;;;;;;;;;;;;;;
12:15:14.006;0.78;-9.1;2.04;0.27;-0.28;0.18;;;;;;;;;;;;;;;;;
12:15:14.025;0.07149485;0.3662151;0.9158767;;;;-23.00518;-44.48064;2.908609;16.15893;1704.75;37.2549;18.0;8.74;30.19608;0.0;0.0;31.76471;33.33333;0.0;0.0;0.0;0.0
12:15:14.029;0.07149485;0.3662151;0.9158767;;;;-23.00518;-44.48064;2.908609;16.15893;1704.75;37.2549;18.0;8.74;30.19608;0.0;0.0;31.76471;33.33333;0.0;0.0;0.0;0.0
12:15:14.032;0.07149485;0.3662151;0.9158767;;;;-23.00518;-44.48064;2.908609;16.15893;1704.75;37.2549;18.0;8.74;30.19608;0.0;0.0;31.76471;33.33333;0.0;0.0;0.0;0.0
12:15:14.049;6.67;-10.0;2.82;0.26;-0.11;0.35;;;;;;;;;;;;;;;;;
12:15:14.069;4.31;-8.87;0.2;0.25;-0.07;0.5;;;;;;;;;;;;;;;;;
12:15:14.984;5.37;-7.61;-0.2;0.29;-0.33;0.07;;;;;;;;;;;;;;;;;
12:15:15.006;-3.69;-8.67;4.2;-0.21;0.81;1.67;;;;;;;;;;;;;;;;;
12:15:15.028;1.4934;0.6074755;0.5535139;;;;-23.0052;-44.48059;4.053416;20.26707;1753.75;48.23529;20.0;12.18;32.15686;0.0;0.0;32.54902;33.33333;0.0;0.0;0.0;0.0
12:15:15.030;-8.39;-6.86;-4.31;-0.25;0.87;1.77;;;;;;;;;;;;;;;;;
12:15:15.032;1.4934;0.6074755;0.5535139;;;;-23.0052;-44.48059;4.053416;20.26707;1753.75;48.23529;20.0;12.18;32.15686;0.0;0.0;32.54902;33.33333;0.0;0.0;0.0;0.0
12:15:15.049;-7.61;-6.43;-2.63;-0.2;0.83;1.67;;;;;;;;;;;;;;;;;
12:15:15.069;-4.79;-7.37;2.51;-0.2;0.88;1.7;;;;;;;;;;;;;;;;;
12:15:15.092;1.4934;0.6074755;0.5535139;;;;-23.0052;-44.48059;4.053416;20.26707;1753.75;48.23529;20.0;12.18;32.15686;0.0;0.0;32.54902;33.33333;0.0;0.0;0.0;0.0
12:15:15.984;-2.98;-9.22;0.59;-0.18;0.73;1.49;;;;;;;;;;;;;;;;;
