timestamp;lat;lon;fuel_rate;instant_fuel_economy;accel_y;accel_x;accel_z;engine_rpm;calculated_load_value;vehicle_speed;mass_air_flow;absolute_throttle_pos;fuel_rail_pressure_vacuum;fuel_rail_pressure;fuel_level;alcohol_fuel_percentage;engine_fuel_rate;vehicle_fuel_rate;fuel_level_a;fuel_level_b
08:31:47.042;-23.03231;-44.54414;12;42.37889;5.085471;-2.088577;-3.045242;2.016658;68.62745;954;15.29;0;93.72549;0;0;65400;0;0;0;0
08:31:48.038;-23.0323;-44.5441;13;38.96547;5.065515;-0.5578436;-0.4761473;-0.4123556;52.54902;1052;15.23;0;93.72549;0;0;65600;0;0;0;0
08:31:49.041;-23.03228;-44.54407;13;36.15115;4.699654;-0.2925577;-0.7464877;-0.9245375;45.09804;1076;14.13;0;93.72549;0;0;61800;0;0;0;0
08:31:50.043;-23.03226;-44.54403;14;34.638;4.849324;0.7353138;-0.135839;-0.02336813;43.13726;1095;14.58;0;93.72549;0;0;63800;0;0;0;0
08:31:51.040;-23.03225;-44.544;14;35.20818;4.929148;0.3225924;0.01778653;-0.3550783;42.35294;1116;14.82;0;93.72549;0;0;64000;0;0;0;0
08:31:52.039;-23.03223;-44.54396;14;35.89713;5.025602;-0.3933914;-0.1807461;-0.201529;44.70588;1142;15.11;0;93.72549;0;0;67800;0;0;0;0
08:31:53.040;-23.03221;-44.54392;15;33.50399;5.025602;0.2867005;0.384212;1.319815;50.19608;1177;15.11;0;93.72549;0;0;71600;0;0;0;0
08:31:54.041;-23.03219;-44.54388;15;34.45745;5.168621;0.03435176;0.2125816;-0.5371792;46.66667;1219;15.54;0;93.72549;0;0;73200;0;0;0;0
08:31:55.043;-23.03218;-44.54384;16;33.26009;5.321618;-0.3150809;-0.178785;-0.9388422;38.43137;1237;16;0;93.72549;0;0;65000;0;0;0;0
08:31:56.043;-23.03215;-44.5438;16;33.59269;5.374834;-0.2618629;-0.4301015;0.8531572;32.54902;1250;16.16;0;93.72549;0;0;57000;0;0;0;0
08:31:57.042;-23.03214;-44.54376;15;40.59948;6.089926;-0.6704313;-0.5107385;-0.2494566;19.60784;1164;18.31;0;93.72549;0;0;49800;0;0;0;0
08:31:58.043;-23.03212;-44.54372;14;37.53638;5.255097;0.5411504;-0.4079819;-0.7098224;29.80392;1129;15.8;0;93.72549;0;0;56200;0;0;0;0
08:31:59.039;-23.03209;-44.5437;14;34.51921;4.832694;-0.2510241;0.6461881;1.174404;39.60784;1115;14.53;0;93.72549;0;0;61800;0;0;0;0
08:32:00.042;-23.03208;-44.54367;14;35.89713;5.025602;-0.3511258;0.8971901;1.602118;42.7451;1119;15.11;0;93.72549;0;0;65600;0;0;0;0
08:32:01.044;-23.03202;-44.54366;14;35.16066;4.922496;-0.1681432;-0.5506486;-1.622666;50.98039;1138;14.8;0;93.72549;0;0;70400;0;0;0;0
08:32:02.039;-23.03197;-44.54367;14;35.46951;4.965734;0.0362056;0.3626148;0.4238088;47.05882;1151;14.93;0;93.72549;0;0;71200;0;0;0;0
08:32:03.041;-23.03193;-44.5437;15;34.61266;5.191903;0.3101294;-0.4657142;0.1437788;48.62745;1202;15.61;0;93.72549;0;0;74600;0;0;0;0
08:32:04.044;-23.0319;-44.54372;15;35.47742;5.321618;0.6664722;-0.09692812;0.07280594;50.98039;1241;16;0;93.72549;0;0;77600;0;0;0;0
08:32:05.043;-23.03185;-44.54374;16;36.25349;5.800563;-0.376256;0.09964935;-1.192835;52.15686;1277;17.44;0;93.72549;0;0;79400;0;0;0;0
08:32:06.043;-23.03181;-44.54375;16;36.52373;5.843801;0.5124063;0.1764556;-0.4262716;51.37255;1331;17.57;0;93.72549;0;0;81600;0;0;0;0
08:32:07.040;-23.03177;-44.54377;17;34.51223;5.867083;0.1580043;-0.2645098;-1.696028;46.66667;1366;17.64;0;93.72549;0;0;83400;0;0;0;0
08:32:08.043;-23.03173;-44.5438;18;33.62964;6.05334;0.2573221;-0.3024412;-0.9217339;48.23529;1403;18.2;0;93.72549;0;0;79400;0;0;0;0
08:32:09.044;-23.03168;-44.54383;18;34.64592;6.23627;0.06862877;0.1495461;-0.5653327;13.72549;896;18.75;0;93.72549;0;0;42600;0;0;0;0
08:32:10.042;-23.03164;-44.54386;18;23.52227;4.234012;-0.3041084;-0.01779246;-0.4757192;74.11765;928;12.73;0;93.72549;0;0;68800;0;0;0;0
08:32:11.040;-23.0316;-44.54388;18;28.93627;5.208533;0.1774517;0.01065942;-0.2704304;70.58823;981;15.66;0;93.72549;0;0;74800;0;0;0;0
08:32:12.043;-23.03156;-44.54391;19;26.13542;4.965734;0.1092113;0.4756248;0.2460549;58.03922;999;14.93;0;93.72549;0;0;61000;0;0;0;0
08:32:13.044;-23.03152;-44.54395;19;23.98227;4.556635;-0.011197;-0.2223412;-0.5420568;39.21569;987;13.7;0;93.72549;0;0;54800;0;0;0;0
08:32:14.047;-23.03147;-44.54396;19;23.31707;4.430246;0.3684431;-0.1976484;0.2168869;44.70588;976;13.32;0;93.72549;0;0;51200;0;0;0;0
08:32:15.043;-23.03142;-44.54398;19;23.52713;4.470159;0.252377;-0.1669458;-0.3539555;40;961;13.44;0;93.72549;0;0;53200;0;0;0;0
08:32:16.044;-23.03138;-44.54401;18;31.72643;5.710761;-0.3883412;-0.5205672;0.7193536;37.2549;922;17.17;0;93.72549;0;0;47000;0;0;0;0
08:32:17.038;-23.03134;-44.54403;16;24.69561;3.951301;-0.543295;-0.02763046;0.3673205;45.09804;845;11.88;0;93.72549;0;0;49800;0;0;0;0
08:32:18.041;-23.03131;-44.54404;13;30.52252;3.967931;-0.116863;-0.06201535;-0.1841279;45.88235;853;11.93;0;93.72549;0;0;51000;0;0;0;0
08:32:19.043;-23.03129;-44.54408;10;38.31562;3.831565;2.942021;-2.643904;-9.93439;45.88235;854;11.52;0;93.72549;0;0;51000;0;0;0;0
08:32:20.043;-23.03126;-44.54407;10;38.64822;3.864825;-1.318366;1.153466;13.67176;68.23529;862;11.62;0;93.72549;0;0;69000;0;0;0;0
08:32:21.041;-23.03123;-44.54409;12;46.06522;5.52783;-0.3365075;-0.3666043;0.8833159;89.41177;939;16.62;0;93.72549;0;0;73400;0;0;0;0
08:32:22.045;-23.0312;-44.54411;13;40.5773;5.275054;0.6846933;-1.395745;-0.05763093;53.33333;1072;15.86;0;93.72549;0;0;66600;0;0;0;0
08:32:23.045;-23.03117;-44.54412;14;37.56014;5.258423;-0.1413821;1.172361;-2.910758;61.56863;1110;15.81;0;93.72549;0;0;77600;0;0;0;0
08:32:24.044;-23.03113;-44.54414;14;40.45852;5.664196;-0.4463457;-0.6246949;0.8524599;63.13726;1170;17.03;0;93.72549;0;0;80600;0;0;0;0
08:32:25.048;-23.0311;-44.54416;16;34.59049;5.534482;-0.3226757;1.704475;-1.699799;54.5098;1266;16.64;0;93.72549;0;0;80400;0;0;0;0
08:32:26.042;-23.03106;-44.54419;16;36.37822;5.820519;-0.1005071;-0.6413094;2.372731;51.76471;1291;17.5;0;93.72549;0;0;80400;0;0;0;0
08:32:27.037;-23.03102;-44.5442;16;36.66924;5.867083;0.1211096;0.5807605;-1.148269;18.82353;1272;17.64;0;93.72549;0;0;47600;0;0;0;0
08:32:28.043;-23.03098;-44.54422;15;40.9099;6.13649;0.2919523;-0.7768403;0.4919858;19.60784;1193;18.45;0;93.72549;0;0;52400;0;0;0;0
08:32:29.042;-23.03095;-44.54424;15;35.27786;5.291683;0.090116;0.4798265;-0.5835312;42.7451;1172;15.91;0;93.72549;0;0;63000;0;0;0;0
08:32:30.043;-23.03091;-44.54426;15;36.74131;5.5112;0.0921388;-0.9165244;-0.200332;18.43137;1154;16.57;0;93.72549;0;0;45400;0;0;0;0
08:32:31.039;-23.03088;-44.54427;14;37.98777;5.318292;0.7799833;0.2360734;-0.6044298;31.76471;1081;15.99;0;93.72549;0;0;55200;0;0;0;0
08:32:32.042;-23.03085;-44.54429;13;37.48156;4.872606;0.3310183;0.8058526;-0.04419612;44.31372;1057;14.65;0;93.72549;0;0;62200;0;0;0;0
08:32:33.042;-23.03082;-44.5443;13;38.07;4.949104;-0.7207552;-0.7311507;-0.2111222;55.29412;1086;14.88;0;93.72549;0;0;73000;0;0;0;0
08:32:34.043;-23.0308;-44.54429;14;42.09776;5.893692;-0.3232487;1.481445;-1.858012;69.80392;1132;17.72;0;93.72549;0;0;84200;0;0;0;0
08:32:35.042;-23.0308;-44.54421;15;50.44446;7.566675;-0.6671281;1.105309;-1.83383;81.56863;1271;22.75;0;93.72549;0;0;97200;0;0;0;0
08:32:36.044;-23.03078;-44.54417;17;48.10973;8.178661;-1.234257;-0.08465239;1.629556;75.68627;1419;24.59;0;93.72549;0;0;108800;0;0;0;0
08:32:37.041;-23.03074;-44.54412;20;46.71379;9.342765;-0.2776791;0.2164978;-0.288868;70.19608;1592;28.09;0;93.72549;0;0;109400;0;0;0;0
08:32:38.041;-23.03072;-44.54407;20;27.6225;5.524504;-0.2107071;0.5436659;0.06912587;20.39216;862;16.61;0;93.72549;0;0;44600;0;0;0;0
08:32:39.040;-23.0307;-44.54402;20;23.03261;4.606525;0.04239971;-0.2527222;1.183517;41.56863;1067;13.85;0;93.72549;0;0;59800;0;0;0;0
08:32:40.042;-23.03068;-44.54396;20;23.36521;4.673045;-0.04000643;-0.4811207;-1.016069;38.43137;1049;14.05;0;93.72549;0;0;56400;0;0;0;0
08:32:41.041;-23.03066;-44.54391;20;23.4151;4.683023;0.132983;0.3381351;0.3358735;39.21569;1032;14.08;0;93.72549;0;0;55800;0;0;0;0
08:32:42.045;-23.03064;-44.54387;20;23.2488;4.649763;-0.3973491;0.04413276;0.8395805;41.17647;1015;13.98;0;93.72549;0;0;55600;0;0;0;0
08:32:43.040;-23.03061;-44.54382;19;24.50743;4.656415;-0.02560969;-0.1589129;0.8380008;16.86275;971;14;0;93.72549;0;0;42600;0;0;0;0
08:32:44.042;-23.03059;-44.54377;18;24.90811;4.483463;0.6970518;-0.08156753;-0.5554788;34.5098;951;13.48;0;93.72549;0;0;50600;0;0;0;0
08:32:45.046;-23.03057;-44.54372;18;24.55703;4.420269;-1.15417;1.138661;-0.6436373;38.82353;941;13.29;0;93.72549;0;0;49400;0;0;0;0
08:32:46.044;-23.03055;-44.54368;17;25.39505;4.317162;-1.136132;0.5328723;0.1387525;35.68628;914;12.98;0;93.72549;0;0;50200;0;0;0;0
08:32:47.041;-23.03052;-44.54364;17;24.18204;4.11095;-1.135697;-0.8208446;0.5919948;47.05882;868;12.36;0;93.72549;0;0;53200;0;0;0;0
08:32:48.041;-23.03051;-44.5436;17;24.65159;4.190774;0.1110317;0.9908385;1.650103;63.13726;888;12.6;0;93.72549;0;0;67000;0;0;0;0
08:32:49.037;-23.03049;-44.54359;18;27.60587;4.96906;-0.8073367;-0.9248624;1.298064;77.64706;927;14.94;0;93.72549;0;0;74200;0;0;0;0
08:32:50.044;-23.03038;-44.54364;18;26.34938;4.742892;0.6928243;1.402905;1.274225;70.19608;916;14.26;0;93.72549;0;0;63400;0;0;0;0
08:32:51.039;-23.03034;-44.54367;18;24.16899;4.350422;1.36757;2.460625;-3.047135;77.64706;905;13.08;0;93.72549;0;0;68600;0;0;0;0
08:32:52.042;-23.03031;-44.5437;17;26.17764;4.450202;0.602741;-0.4385058;-1.200274;83.52941;927;13.38;0;93.72549;0;0;75400;0;0;0;0
08:32:53.042;-23.03027;-44.54373;18;27.64283;4.975712;1.546982;-1.750362;5.584734;100;924;14.96;0;93.72549;0;0;81400;0;0;0;0
08:32:54.041;-23.03022;-44.54375;18;30.7471;5.534482;0.476457;1.274497;1.078274;100;946;16.64;0;93.72549;0;0;80000;0;0;0;0
08:32:55.041;-23.03018;-44.54378;18;28.32651;5.098775;-0.8206864;0.8177361;-1.770707;67.45098;943;15.33;0;93.72549;0;0;58200;0;0;0;0
08:32:56.042;-23.03013;-44.54379;18;23.18967;4.174144;0.4342489;-1.403975;-0.1181669;56.07843;922;12.55;0;93.72549;0;0;59600;0;0;0;0
08:32:57.044;-23.03009;-44.5438;18;25.18528;4.533353;-0.4507118;1.057919;-0.688681;42.35294;941;13.63;0;93.72549;0;0;51800;0;0;0;0
08:32:58.041;-23.03004;-44.54382;18;22.35817;4.024473;1.326842;-1.573162;-1.10097;46.27451;856;12.1;0;93.72549;0;0;51200;0;0;0;0
08:32:59.041;-23.03001;-44.54383;16;23.51072;3.761718;0.1089587;-0.4069266;-3.753713;51.76471;847;11.31;0;93.72549;0;0;53600;0;0;0;0
08:33:00.042;-23.02998;-44.54385;11;36.0116;3.961279;-0.7481561;0.2147476;-0.7483193;49.01961;854;11.91;0;93.72549;0;0;51400;0;0;0;0
08:33:01.045;-23.02997;-44.54385;6;63.80393;3.828238;-0.4552322;-0.09665899;0.9014718;48.23529;839;11.51;0;93.72549;0;0;50800;0;0;0;0
08:33:02.045;-23.02996;-44.54385;3;131.7099;3.951301;0.05716351;0.5259182;0.8772981;50.19608;828;11.88;0;93.72549;0;0;52800;0;0;0;0
08:33:03.043;-23.02996;-44.54384;1;396.7928;3.967931;-0.07569101;0.1501338;-0.07928807;47.45098;854;11.93;0;93.72549;0;0;50800;0;0;0;0
08:33:04.041;-23.02996;-44.54384;0;0;3.75174;-0.1136287;0.2092752;0.2141118;50.58823;832;11.28;0;93.72549;0;0;53000;0;0;0;0
08:33:05.043;-23.02996;-44.54384;0;0;4.483463;0.1352337;-0.6585435;-1.245655;58.03922;943;13.48;0;93.72549;0;0;60800;0;0;0;0
08:33:06.046;-23.02995;-44.54385;0;0;4.543331;0.2745625;-0.9717149;0.2537327;51.76471;967;13.66;0;93.72549;0;0;60200;0;0;0;0
08:33:07.045;-23.02995;-44.54385;0;0;4.42692;0.1270946;-0.669057;0.5288551;49.01961;970;13.31;0;93.72549;0;0;56000;0;0;0;0
08:33:08.046;-23.02995;-44.54385;0;0;4.566613;0.2837808;-0.5784102;0.09423208;49.41177;954;13.73;0;93.72549;0;0;57400;0;0;0;0
08:33:09.045;-23.02996;-44.54385;0;0;4.466833;0.2285701;-1.09541;-0.6744858;42.7451;966;13.43;0;93.72549;0;0;52400;0;0;0;0
08:33:10.041;-23.02996;-44.54385;0;0;4.347096;0.09045195;0.007403912;-0.3548401;43.92157;888;13.07;0;93.72549;0;0;52200;0;0;0;0
08:33:19.049;-23.02995;-44.54385;0;0;4.396986;0.206681;-0.7665465;0.2583477;40;938;13.22;0;93.72549;0;0;50400;0;0;0;0
08:33:20.046;-23.02995;-44.54385;0;0;4.406964;0.2535931;-0.7706751;0.3585165;46.66667;918;13.25;0;93.72549;0;0;55400;0;0;0;0
08:33:21.043;-23.02995;-44.54385;0;0;4.11095;-0.4078521;1.888708;-1.667196;71.76471;1067;12.36;0;93.72549;0;0;69800;0;0;0;0
08:33:22.043;-23.02994;-44.54385;5;149.5373;7.476872;0.872232;-1.227837;1.168615;100;1182;22.48;0;93.72549;0;0;97200;0;0;0;0
08:33:23.043;-23.02992;-44.54383;9;82.63284;7.436961;0.1512618;-0.3353802;-0.3164949;58.43137;1482;22.36;0;93.72549;0;0;110200;0;0;0;0
08:33:24.042;-23.02989;-44.54381;13;100.9571;13.12444;0.4461334;0.3906255;-0.5068212;72.15686;2146;39.46;0;93.72549;0;0;140200;0;0;0;0
08:33:25.044;-23.02985;-44.54378;15;63.46024;9.519043;-0.3483378;-0.4215418;0.7548178;3.921569;1514;28.62;0;93.72549;0;0;67200;0;0;0;0
08:33:26.043;-23.02982;-44.54375;16;49.32886;7.892624;-0.09549125;0.3443074;-1.056221;100;1319;23.73;0;93.72549;0;0;110000;0;0;0;0
08:33:27.045;-23.02979;-44.54371;18;57.09648;10.27737;-0.2823609;0.4774977;0.2872805;100;1506;30.9;0;93.72549;0;0;120000;0;0;0;0
08:33:28.042;-23.02975;-44.54366;23;54.73453;12.58895;-0.6810974;0.08350655;0.06034574;89.01961;1840;37.85;0;93.72549;0;0;133400;0;0;0;0
08:33:29.038;-23.0297;-44.54361;26;52.88353;13.74973;-0.2953619;-0.01366899;0.7002879;81.56863;2121;41.34;0;93.72549;0;0;140400;0;0;0;0
08:33:30.043;-23.02966;-44.54354;28;53.23989;14.90718;0.6664303;-0.923789;-2.495386;15.29412;2051;44.82;0;93.72549;0;0;101600;0;0;0;0
08:33:31.040;-23.02962;-44.54348;29;27.84672;8.075555;-0.2699472;0.1232635;-0.5341958;82.35294;1501;24.28;0;93.72549;0;0;99200;0;0;0;0
08:33:32.045;-23.02957;-44.5434;30;35.58829;10.6765;-0.3123221;-0.3142799;-0.9291076;90.58823;1602;32.1;0;93.72549;0;0;115200;0;0;0;0
08:33:33.034;-23.02953;-44.54333;32;34.76718;11.12551;-0.5361481;0.9161294;0.2079025;88.62745;1672;33.45;0;93.72549;0;0;123800;0;0;0;0
08:33:34.042;-23.02949;-44.54324;34;33.38726;11.35168;0.259944;0.1903914;0.6666242;82.35294;1787;34.13;0;93.72549;0;0;128000;0;0;0;0
08:33:35.037;-23.02944;-44.54316;36;32.00359;11.5213;0.1824773;0.3806458;0.3724656;79.21568;1869;34.64;0;93.72549;0;0;131200;0;0;0;0
08:33:36.039;-23.02939;-44.54306;38;32.17476;12.22642;0.08222497;1.142167;-1.72669;73.72549;1972;36.76;0;93.72549;0;0;133600;0;0;0;0
08:33:37.040;-23.02934;-44.54297;39;24.57835;9.585564;-0.3186476;0.6416043;0.008714289;2.745098;1501;28.82;0;93.72549;0;0;59200;0;0;0;0
08:33:38.039;-23.0293;-44.54287;38;18.16176;6.901473;-0.4795357;-0.4896255;-0.2098463;89.01961;1352;20.75;0;93.72549;0;0;86600;0;0;0;0
08:33:39.041;-23.02925;-44.54277;40;24.0803;9.632128;-0.2574166;0.1492123;1.075811;100;1402;28.96;0;93.72549;0;0;118200;0;0;0;0
08:33:40.035;-23.0292;-44.54267;41;25.35879;10.39711;-0.3608841;0.5855757;0.02931999;100;1455;31.26;0;93.72549;0;0;120600;0;0;0;0
08:33:41.043;-23.02917;-44.54255;43;25.11523;10.79956;-0.3166946;-0.8944372;0.8355211;100;1523;32.47;0;93.72549;0;0;118000;0;0;0;0
08:33:42.042;-23.02911;-44.54244;44;24.74097;10.88603;0.1370473;0.08971246;-0.07867465;100;1556;32.73;0;93.72549;0;0;116200;0;0;0;0
08:33:43.040;-23.02906;-44.54233;46;23.92557;11.00577;0.09481427;-0.4316891;-1.73563;98.03922;1609;33.09;0;93.72549;0;0;118200;0;0;0;0
08:33:44.041;-23.02901;-44.54221;47;24.09587;11.32507;-0.2797125;0.6689478;2.226328;95.68627;1638;34.05;0;93.72549;0;0;121600;0;0;0;0
08:33:45.040;-23.02895;-44.54209;48;23.94726;11.49469;0.00937364;0.4350256;0.7865714;93.72549;1690;34.56;0;93.72549;0;0;125800;0;0;0;0
08:33:46.037;-23.02889;-44.54197;49;23.9812;11.7508;-0.09108625;1.582663;1.676706;91.76471;1729;35.33;0;93.72549;0;0;125400;0;0;0;0
08:33:47.040;-23.02883;-44.54184;51;22.5386;11.49469;0.2333318;0.3107278;1.01509;83.52941;1786;34.56;0;93.72549;0;0;129200;0;0;0;0
08:33:48.042;-23.02877;-44.54171;52;21.29925;11.07562;0.1038467;-0.8578076;1.776209;80.78432;1815;33.3;0;93.72549;0;0;129600;0;0;0;0
08:33:49.040;-23.02871;-44.54158;53;21.01661;11.13881;0.1120913;-0.1266347;0.6362165;74.11765;1850;33.49;0;93.72549;0;0;127000;0;0;0;0
08:33:50.044;-23.02863;-44.54145;54;20.15315;10.88271;0.1510948;0.07055712;-0.8856981;67.84314;1872;32.72;0;93.72549;0;0;124600;0;0;0;0
08:33:51.042;-23.02856;-44.54131;55;19.67183;10.81951;0.02509993;0.2836957;0.8195789;64.31373;1899;32.53;0;93.72549;0;0;125000;0;0;0;0
08:33:52.042;-23.02851;-44.54117;55;19.64764;10.80621;0.3204248;-0.7963637;0.8458803;61.96078;1916;32.49;0;93.72549;0;0;125800;0;0;0;0
08:33:53.040;-23.02845;-44.54103;56;19.54624;10.9459;-0.2058049;0.0004995527;0.8865726;58.82353;1936;32.91;0;93.72549;0;0;121200;0;0;0;0
08:33:54.040;-23.02838;-44.54089;56;18.29899;10.24744;-0.2988181;0.9053138;0.230931;50.58823;1957;30.81;0;93.72549;0;0;115800;0;0;0;0
08:33:55.039;-23.02831;-44.54075;56;18.55438;10.39046;-0.2847643;-0.1147444;-0.01929971;50.58823;1965;31.24;0;93.72549;0;0;117800;0;0;0;0
08:33:56.040;-23.02823;-44.54062;57;18.92907;10.78958;0.002301711;-0.3843246;-0.1578323;50.58823;1974;32.44;0;93.72549;0;0;117600;0;0;0;0
08:33:57.039;-23.02817;-44.54047;57;18.92907;10.78958;0.3932871;-0.8125923;0.9423629;49.80392;1985;32.44;0;93.72549;0;0;117800;0;0;0;0
08:33:58.039;-23.0281;-44.54033;57;19.36087;11.0357;-0.004219173;-1.130867;-1.179086;50.19608;1993;33.18;0;93.72549;0;0;118800;0;0;0;0
08:33:59.038;-23.02803;-44.54019;58;18.99839;11.01907;0.1558897;0.2336114;-0.4293316;51.37255;2000;33.13;0;93.72549;0;0;120200;0;0;0;0
08:34:00.043;-23.02797;-44.54004;58;19.3826;11.24192;0.6771249;-0.3716581;0.8587969;52.15686;2004;33.8;0;93.72549;0;0;120000;0;0;0;0
08:34:01.041;-23.0279;-44.5399;58;19.60625;11.37163;-0.1594041;-0.6007422;0.7240553;55.29412;2014;34.19;0;93.72549;0;0;125400;0;0;0;0
08:34:02.044;-23.02783;-44.53976;58;19.73814;11.44813;0.5640314;-0.1792333;-0.2617197;5.882353;1839;34.42;0;93.72549;0;0;77400;0;0;0;0
08:34:03.042;-23.02776;-44.53962;57;9.528723;5.431376;0.03001601;-0.2111999;0.6759089;63.52941;1013;16.33;0;93.72549;0;0;64800;0;0;0;0
08:34:04.042;-23.02768;-44.53948;57;15.46886;8.817255;-0.4678316;0.7539992;-1.887809;75.68627;1511;26.51;0;93.72549;0;0;100000;0;0;0;0
08:34:05.038;-23.02761;-44.53935;57;18.57313;10.58669;-0.391966;-0.1349061;0.3172501;96.07843;1526;31.83;0;93.72549;0;0;116000;0;0;0;0
08:34:06.046;-23.02752;-44.53922;57;18.39808;10.48691;-0.00900677;0.8383067;-1.610602;95.29412;1540;31.53;0;93.72549;0;0;117400;0;0;0;0
08:34:07.040;-23.02742;-44.5391;58;18.09234;10.49356;0.2905527;-0.2092024;-0.8373742;94.5098;1553;31.55;0;93.72549;0;0;124200;0;0;0;0
08:34:08.043;-23.02732;-44.53897;59;17.67294;10.42704;0.6364368;-1.017126;0.03666225;89.41177;1575;31.35;0;93.72549;0;0;112600;0;0;0;0
08:34:09.042;-23.0272;-44.53886;59;16.90627;9.974707;0.2413701;0.6095735;-0.6872201;79.60784;1578;29.99;0;93.72549;0;0;111600;0;0;0;0
08:34:10.042;-23.02709;-44.53875;60;14.66215;8.797299;0.6017503;1.351799;-1.821667;67.05882;1588;26.45;0;93.72549;0;0;111200;0;0;0;0
08:34:11.043;-23.02697;-44.53865;60;14.02467;8.414807;-1.101917;-0.1912111;0.2053919;63.92157;1596;25.3;0;93.72549;0;0;107800;0;0;0;0
08:34:12.042;-23.02684;-44.53855;60;14.03576;8.42146;-0.2627719;0.338566;0.5644493;62.7451;1608;25.32;0;93.72549;0;0;110800;0;0;0;0
08:34:13.040;-23.0267;-44.53846;60;14.2464;8.547848;0.5328075;0.4835968;-2.244242;61.17647;1604;25.7;0;93.72549;0;0;108800;0;0;0;0
08:34:14.041;-23.02657;-44.53838;60;14.26303;8.557826;-0.08979554;-1.083828;3.022948;72.94118;1613;25.73;0;93.72549;0;0;114400;0;0;0;0
08:34:15.042;-23.02643;-44.5383;61;17.01717;10.38048;0.09180098;0.9616319;0.5754951;80.78432;1624;31.21;0;93.72549;0;0;119400;0;0;0;0
08:34:16.033;-23.02629;-44.53822;61;16.89721;10.30731;0.2045217;-0.9575297;-1.206087;78.43137;1641;30.99;0;93.72549;0;0;117800;0;0;0;0
08:34:17.034;-23.02615;-44.53814;62;15.6537;9.7053;1.179227;-0.1422232;0.2822877;64.70588;1652;29.18;0;93.72549;0;0;108400;0;0;0;0
08:34:18.037;-23.02601;-44.53806;62;13.92632;8.634324;-0.2419082;-0.7134808;1.134157;56.86274;1655;25.96;0;93.72549;0;0;104200;0;0;0;0
08:34:19.039;-23.02587;-44.53798;62;12.9607;8.035643;0.3502422;0.6696764;0.231809;54.5098;1656;24.16;0;93.72549;0;0;105800;0;0;0;0
08:34:20.041;-23.02572;-44.5379;62;13.07872;8.108814;-0.4701596;-0.8303586;1.459091;56.47059;1657;24.38;0;93.72549;0;0;106400;0;0;0;0
08:34:21.040;-23.02558;-44.53782;62;14.25892;8.840537;0.6715048;-0.5838805;0.6727481;59.21569;1660;26.58;0;93.72549;0;0;108600;0;0;0;0
08:34:22.043;-23.02544;-44.53774;62;14.28574;8.857167;-0.3415534;0.2994194;-0.4221318;58.82353;1661;26.63;0;93.72549;0;0;108000;0;0;0;0
08:34:23.039;-23.0253;-44.53766;62;13.94241;8.644302;-0.7387445;0.123748;-0.192886;57.2549;1664;25.99;0;93.72549;0;0;104600;0;0;0;0
08:34:24.043;-23.02515;-44.53758;62;12.7193;7.885972;-0.5739233;0.4457743;0.08600842;47.05882;1665;23.71;0;93.72549;0;0;96600;0;0;0;0
08:34:25.043;-23.02501;-44.53751;62;12.65493;7.84606;-0.1366134;1.29349;-1.703127;56.07843;1659;23.59;0;93.72549;0;0;106800;0;0;0;0
08:34:26.041;-23.02487;-44.53742;62;13.38987;8.301723;0.2239532;1.039818;-0.4154393;43.52941;1653;24.96;0;93.72549;0;0;91400;0;0;0;0
08:34:27.040;-23.02473;-44.53735;62;11.01338;6.8283;-0.08803549;0.7964868;-0.1642219;41.96078;1647;20.53;0;93.72549;0;0;93800;0;0;0;0
08:34:28.039;-23.02459;-44.53727;61;11.17757;6.818323;0.9347701;-0.4775935;-0.8975758;44.70588;1638;20.5;0;93.72549;0;0;92200;0;0;0;0
08:34:29.038;-23.02444;-44.53719;61;11.61377;7.084404;-0.4533824;0.5362818;-0.4811761;46.27451;1637;21.3;0;93.72549;0;0;95800;0;0;0;0
08:34:30.038;-23.0243;-44.53711;61;12.03361;7.340506;-0.06861727;1.197061;0.3305823;56.07843;1632;22.07;0;93.72549;0;0;103800;0;0;0;0
08:34:31.043;-23.02416;-44.53703;61;13.70206;8.358266;-0.6565642;-0.7340229;1.952322;56.07843;1633;25.13;0;93.72549;0;0;100000;0;0;0;0
08:34:32.040;-23.02402;-44.53695;61;13.54394;8.261811;-0.2693909;0.4559794;0.9150242;56.07843;1633;24.84;0;93.72549;0;0;105000;0;0;0;0
08:34:33.040;-23.02388;-44.53687;61;13.64754;8.325006;0.04281745;-1.163069;-1.638664;56.47059;1643;25.03;0;93.72549;0;0;105200;0;0;0;0
08:34:34.039;-23.02374;-44.53679;61;13.50578;8.238529;-0.3715104;0.4639007;0.07029945;56.47059;1643;24.77;0;93.72549;0;0;102600;0;0;0;0
08:34:35.041;-23.0236;-44.53671;62;13.48106;8.358266;0.3369932;-2.37351;2.402023;56.07843;1641;25.13;0;93.72549;0;0;105000;0;0;0;0
08:34:36.042;-23.02346;-44.53663;61;13.40763;8.178661;-0.2776895;0.5057963;1.410327;50.19608;1641;24.59;0;93.72549;0;0;97200;0;0;0;0
08:34:37.043;-23.02332;-44.53656;61;12.38802;7.556697;-0.5820045;-0.4001443;1.205136;45.4902;1634;22.72;0;93.72549;0;0;92600;0;0;0;0
08:34:38.040;-23.02318;-44.53648;61;11.57015;7.057795;-0.01591875;-0.518132;-0.2977047;45.4902;1629;21.22;0;93.72549;0;0;92400;0;0;0;0
